Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Rodriguez;M;SBD;Raw;23;20-23;;Juniors 20-23;98.6;100;-182.5;182.5;185;;185;115;117.5;-125;;117.5;187.5;195;-197.5;;195;497.5;1;308.11;304.51;290.92;63.27;;USA;ND;USPA;IPL;2022-06-11;USA;SD;Rapid City;Black Hills Classic 4
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;92.08;99.7;;;;;215.46;;;;;138.35;;;;;197.31;551.11;5;352.34;347.86;333.07;60.08;Yes;USA;;THSPA;;2022-03-10;USA;TX;Sundown;Boys Region 1 Division 4
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;100.88;109.7;;;;;176.9;;;;;97.52;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-02-25;USA;TX;RGCGISD Grulla Rio Grande City;Last Chance at the Swamp
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;92.71;99.7;;;;;204.12;;;;;136.08;;;;;183.7;523.9;3;333.83;329.60;315.50;56.91;Yes;USA;;THSPA;;2022-02-17;USA;TX;Roscoe;Roscoe Powerlifting Meet
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;92.17;99.7;;;;;192.78;;;;;131.54;;;;;172.37;496.68;1;317.39;313.35;300.02;54.12;Yes;USA;;THSPA;;2022-02-10;USA;TX;Slaton;Slaton Meet
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;100.83;109.7;;;;;158.76;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-02-05;USA;TX;McAlllen Memorial;Mustang Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;99.7;99.7;;;;;149.69;;;;;88.45;;;;;149.69;387.82;18;239.02;236.31;225.71;40.61;Yes;USA;;THSPA;;2022-01-28;USA;TX;Sharyland Pioneer;7th Annual Snake Pit Classic
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;92.99;99.7;;;;;185.97;;;;;127.01;;;;;172.37;485.34;2;308.81;304.90;291.82;52.64;Yes;USA;;THSPA;;2022-01-27;USA;TX;Ralls Texas;Ralls Triangular
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;100.79;109.7;;;;;147.42;;;;;97.52;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2022-01-22;USA;TX;Chavez Middle School;La Joya ISD Powerlifting Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;82.55;89.8;;;;;192.78;;;;;99.79;;;;;163.29;455.86;8;308.69;305.27;293.72;52.81;Yes;USA;;THSPA;;2021-03-11;USA;TX;Sundown;Region 1 Division 3 Regional Meet
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;83.01;89.8;;;;;181.44;;;;;108.86;;;;;172.37;462.66;1;312.31;308.80;297.05;53.42;Yes;USA;;THSPA;;2021-02-26;USA;TX;Post Weight Room;Post Bold Gold
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;85.28;89.8;;;;;163.29;;;;;99.79;;;;;170.1;433.18;1;288.09;284.65;273.47;49.25;Yes;USA;;THSPA;;2021-02-04;USA;TX;Slaton;Slaton Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;83.87;89.8;;;;;154.22;;;;;99.79;;;;;158.76;412.77;2;277.04;273.84;263.29;47.38;Yes;USA;;THSPA;;2021-01-28;USA;TX;Ralls FH;Ralls Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;117.93;124.7;;;;;219.99;;;;;117.93;;;;;197.31;535.24;4;309.20;309.00;296.02;52.08;Yes;USA;;THSPA;;2016-02-25;USA;TX;Burleson;BHS Last Chance Qualifier
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;118.93;124.7;;;;;224.53;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2016-02-11;USA;TX;Midlothan;Midlothian Panther Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;122.74;124.7;;;;;222.26;;;;;120.2;;;;;204.12;546.58;3;311.59;312.66;299.53;52.37;Yes;USA;;THSPA;;2016-01-28;USA;TX;Burleson;Centennial Spartan Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;95.66;99.7;;;;;199.58;;;;;138.35;;;;;185.97;523.9;7;328.93;324.87;310.62;56.00;Yes;USA;;THSPA;;2016-01-23;USA;TX;Oak Ridge;Oak Ridge High School
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;122.92;124.7;;;;;217.72;;;;;117.93;;;;;197.31;532.97;3;303.69;304.78;291.96;51.04;Yes;USA;;THSPA;;2016-01-14;USA;TX;Burleson;Burleson Elk Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;122.2;124.7;;;;;201.85;;;;;108.86;;;;;199.58;510.29;5;291.32;292.18;279.94;48.98;Yes;USA;;THSPA;;2015-02-26;USA;TX;Burleson;Burleson Elk Last Chance Qualifier Meet
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;120.93;124.7;;;;;192.78;;;;;108.86;;;;;204.12;505.76;3;289.72;290.26;278.15;48.74;Yes;USA;;THSPA;;2015-02-12;USA;TX;Burleson Centennial;Spartan Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;121.2;124.7;;;;;181.44;;;;;111.13;;;;;195.04;487.61;2;279.12;279.70;268.02;46.95;Yes;USA;;THSPA;;2015-02-05;USA;TX;Joshua;Joshua Powerlifting Meet
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;120.84;124.7;;;;;179.17;;;;;106.59;;;;;190.51;476.27;3;272.89;273.38;261.97;45.91;Yes;USA;;THSPA;;2015-01-22;USA;TX;Burleson Centennial;Burleson Centennial Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;119.66;124.7;;;;;174.63;;;;;104.33;;;;;176.9;455.86;5;262.05;262.26;251.30;44.10;Yes;USA;;THSPA;;2015-01-17;USA;TX;Dublin;Dublin Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;100.61;109.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2014-02-15;USA;TX;Venus;Bulldog Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;99.34;99.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2014-01-18;USA;TX;Dublin;Dublin Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;87.27;89.8;;;;;158.76;;;;;111.13;;;;;161.03;430.91;9;283.08;279.57;268.31;48.36;Yes;USA;;THSPA;;2013-02-16;USA;TX;Stephenville;Stephenville Invitation
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;87.27;89.8;;;;;133.81;;;;;102.06;;;;;147.42;383.29;11;251.79;248.68;238.66;43.01;Yes;USA;;THSPA;;2013-01-26;USA;TX;Dublin;Dublin Powerlifting Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;87.27;89.8;;;;;140.61;;;;;102.06;;;;;149.69;392.36;3;257.75;254.56;244.31;44.03;Yes;USA;;THSPA;;2013-01-19;USA;TX;Comanche;Comanche Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;88.09;89.8;;;;;174.63;;;;;99.79;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2012-02-24;USA;TX;Navasota Texas;Rattler Powerlifting Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;Boys;88;89.8;;;;;172.37;;;;;97.52;;;;;199.58;469.47;5;307.07;303.23;290.91;52.44;Yes;USA;;THSPA;;2012-01-21;USA;TX;Bryan;Brazos Valley Invitational
Alejandro Rodriguez;M;SBD;Single-ply;;;;nov;71.67;75;;;;;172.5;;;;;127.5;;;;;145;445;1;328.92;327.61;317.17;56.32;Yes;USA;TX;NASA;;2007-12-08;USA;TX;Hereford;West Texas Regional Championships
