Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Champion;M;SBD;Raw;20.5;20-23;19-23;MR-Jr;75.5;83;140;150;-165;;150;95;100;110;;110;170;185;-200;;185;445;3;317.91;315.63;304.89;64.66;Yes;USA;TX;USAPL;IPF;2021-07-24;USA;TX;;South Texas Showdown
Aaron Champion;M;SBD;Single-ply;18.5;18-19;19-23;Boys;73.94;74.8;;;;;188.24;;;;;120.2;;;;;174.63;483.08;11;349.77;347.69;336.15;59.90;Yes;USA;;THSPA;;2019-02-28;USA;TX;Bishop;Boys Region 5 Division 3
Aaron Champion;M;SBD;Single-ply;18.5;18-19;19-23;Boys;74.03;74.8;;;;;185.97;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2019-02-20;USA;TX;Bishop;Bishop Boys Last Qualifier
Aaron Champion;M;SBD;Single-ply;18.5;18-19;19-23;Boys;73.66;74.8;;;;;174.63;;;;;115.67;;;;;183.7;474;5;344.04;342.07;330.78;58.92;Yes;USA;;THSPA;;2019-02-02;USA;TX;Mathis;Pirate Powerlifting Invitational-Boys
Aaron Champion;M;SBD;Single-ply;18.5;18-19;19-23;Boys;73.21;74.8;;;;;165.56;;;;;106.59;;;;;158.76;430.91;9;314.02;312.35;302.11;53.78;Yes;USA;;THSPA;;2019-01-12;USA;TX;Skidmore-Tynan;Bobcat Classic-Boys Division
Aaron Champion;M;SBD;Single-ply;17.5;18-19;14-18;Boys;62.78;67.1;;;;;140.61;;;;;90.72;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2018-02-17;USA;TX;Hebbroville ISD;Hebbronville Invitational-Boys
Aaron Champion;M;SBD;Single-ply;17.5;18-19;14-18;Boys;64.77;67.1;;;;;140.61;;;;;90.72;;;;;158.76;390.09;4;309.98;311.12;302.60;52.96;Yes;USA;;THSPA;;2018-01-27;USA;TX;Tuloso-Midway Middle School;Pride of South Texas Powerlifting Meet
Aaron Champion;M;SBD;Single-ply;16.5;16-17;14-18;Boys;65.5;67.1;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2017-02-18;USA;TX;Hebbronville;Hebbronville Invitational
Aaron Champion;M;SBD;Single-ply;16.5;16-17;14-18;Boys;65.5;67.1;;;;;136.08;;;;;86.18;;;;;147.42;369.68;9;291.30;292.10;283.94;49.79;Yes;USA;;THSPA;;2017-02-04;USA;TX;Mathis;Mathis Invitational
Aaron Champion;M;SBD;Single-ply;16.5;16-17;14-18;Boys;64.32;67.1;;;;;127.01;;;;;81.65;;;;;136.08;344.73;9;275.39;276.57;269.08;47.04;Yes;USA;;THSPA;;2017-01-21;USA;TX;Portland;G-P Wildcat Invitational
Aaron Champion;M;SBD;Single-ply;16.5;16-17;14-18;Boys;65.5;67.1;;;;;127.01;;;;;72.57;;;;;120.2;319.78;3;251.98;252.67;245.61;43.07;Yes;USA;;THSPA;;2017-01-07;USA;TX;Mathis;Mathis Tri-Meet
