Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Dudkov;M;B;Raw;34.5;24-34;24-39;Paralympics;107.5;107+;;;;;;130;135;140;;140;;;;;;140;1;83.65;82.99;79.27;62.01;Yes;;;FPR;IPF;2021-04-24;Russia;IRK;Irkutsk;Irkutsk Disabled Bench Press Championships
Aleksey Dudkov;M;B;Raw;32.5;24-34;24-39;Paralympics;104;107;;;;;;130;135;-142.5;;135;;;;;;135;1;81.73;80.94;77.29;60.72;Yes;;;FPR;IPF;2019-12-21;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksey Dudkov;M;B;Raw;32.5;24-34;24-39;Paralympics;109;107+;;;;;;140;147.5;152.5;;152.5;;;;;;152.5;1;90.63;90.00;86.00;67.12;Yes;;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Dudkov;M;B;Raw;31.5;24-34;24-39;Paralympics;105.3;107;;;;;;145;150;155;;155;;;;;;155;1;93.37;92.53;88.36;69.31;Yes;;;FPR;IPF;2018-12-15;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksey Dudkov;M;B;Raw;31.5;24-34;24-39;Paralympics;104.9;107;;;;;;125;130;135;;135;;;;;;135;1;81.45;80.70;77.06;60.48;Yes;;;FPR;IPF;2018-05-12;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Dudkov;M;B;Raw;29.5;24-34;24-39;Paralympics;105;107;;;;;;155;160;165;;165;;;;;;165;1;99.51;98.60;94.15;73.88;Yes;;;FPR;IPF;2016-12-03;Russia;IRK;Shelekhov;Irkutsk Oblast Bench Press Championships
Aleksey Dudkov;M;B;Raw;29.5;24-34;24-39;Paralympics;102;107;;;;;;135;140;142.5;;142.5;;;;;;142.5;1;86.97;86.06;82.18;64.67;Yes;;;FPR;IPF;2016-05-07;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Dudkov;M;B;Raw;28.5;24-34;24-39;Paralympics;98.05;107;;;;;;115;120;125;;125;;;;;;125;2;77.61;76.69;73.28;57.80;Yes;;;FPR;IPF;2015-05-09;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Dudkov;M;B;Raw;27.5;24-34;24-39;Paralympics;107;107;;;;;;100;110;-120;;110;;;;;;110;2;65.84;65.31;62.38;48.83;Yes;;;FPR;IPF;2014-12-06;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksey Dudkov;M;B;Raw;27.5;24-34;24-39;Paralympics;105;107;;;;;;95;100;102.5;;102.5;;;;;;102.5;1;61.82;61.25;58.49;45.90;Yes;;;FPR;IPF;2014-05-04;Russia;IRK;Irkutsk;Irkutsk Victory Cup
