Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Fesenko;M;SBD;Raw;17.5;18-19;14-18;Open;82.05;83;;;;;180;;;;;105;;;;;200;485;13;329.56;325.98;313.73;67.53;Yes;Russia;;FPR;IPF;2020-12-17;Russia;TUL;Tula;Central Federal District Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;17.5;18-19;14-18;Juniors;83;83;;;;;180;;;;;105;;;;;190;475;3;320.67;317.06;304.99;65.75;Yes;Russia;;FPR;IPF;2020-03-27;Russia;TUL;Tula;Tula Oblast Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;75.65;83;;;;;160;;;;;95;;;;;190;445;1;317.51;315.20;304.45;64.59;Yes;Russia;;FPR;IPF;2019-11-25;Russia;MOW;Moscow;Central Juniors & Sub-Juniors Championships
Aleksandr Fesenko;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;79.45;83;;;;;170;;;;;97.5;;;;;200;467.5;2;323.68;320.56;308.96;66.17;Yes;Russia;;FPR;IPF;2019-04-25;Russia;BRY;Bryansk;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;16.5;16-17;14-18;Teen 17-18;78.25;83;;;;;160;;;;;95;;;;;190;445;2;310.93;308.14;297.20;63.48;Yes;Russia;;FPR;IPF;2019-04-19;Russia;TUL;Tula;Tula Oblast Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;16.5;16-17;14-18;Teen 17-18;79;83;;;;;160;;;;;95;;;;;180;435;1;302.20;299.36;288.61;61.75;Yes;Russia;;FPR;IPF;2019-01-12;Russia;TUL;Tula;Tula Oblast Sports Schools Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;80.3;83;;;;;165;;;;;95;;;;;185;445;5;306.17;303.09;291.98;62.64;Yes;Russia;;FPR;IPF;2018-11-27;Russia;TUL;Tula;Central Federal District Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;80.15;83;;;;;150;;;;;92.5;;;;;185;427.5;2;294.46;291.51;280.86;60.24;Yes;Russia;;FPR;IPF;2018-10-26;Russia;TUL;Tula;Tula Oblast Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;79.8;83;;;;;162.5;;;;;97.5;;;;;180;440;4;303.85;300.86;289.92;62.14;Yes;Russia;;FPR;IPF;2018-05-18;Russia;TUL;Tula;Tula Oblast Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;80.6;83;;;;;155;;;;;92.5;;;;;182.5;430;4;295.21;292.19;281.44;60.42;Yes;Russia;;FPR;IPF;2018-04-18;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;73.4;74;;;;;160;;;;;85;;;;;180;425;4;309.19;307.49;297.38;62.66;Yes;Russia;;FPR;IPF;2017-10-20;Russia;TUL;Tula;Tula Oblast Sub-Juniors Classic Powerlifting Championships
Aleksandr Fesenko;M;SBD;Raw;13.5;13-15;14-18;Open;65.6;66;;;;;140;;;;;77.5;;;;;167.5;385;3;303.02;303.82;295.31;60.21;Yes;Russia;;FPR;IPF;2016-11-30;Russia;TAM;Tambov;Central District Powerlifting Championships
