Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Ellis;M;SBD;Raw;11;5-12;;RY 10-11;44;44;;;;;70;;;;;45;;;;;67.5;182.5;1;207.57;216.19;214.46;35.36;Yes;USA;NY;AAU;;2012-07-26;USA;TX;Houston;Junior Olympics
Aaron Ellis;M;SBD;Raw;7;5-12;;RY 6-7;27.67;30;;;;;44;;;;;30;;;;52.5;50;124;1;157.62;165.59;164.22;;Yes;USA;NY;AAU;;2008-11-08;USA;VA;Hampton;World Championships
Aaron Ellis;M;D;Raw;7;5-12;;RY 6-7;27.67;30;;;;;;;;;;;;;;52.5;50;50;1;63.56;66.77;66.22;;Yes;USA;NY;AAU;;2008-11-08;USA;VA;Hampton;World Championships
Aaron Ellis;M;SBD;Raw;7;5-12;;Youth;28.03;30;35;41;;;41;23.5;26;29;30;29;38.5;46;50;;50;120;1;152.53;160.25;158.92;;Yes;USA;NY;RAW;;2008-11-01;USA;MD;Hagerstown;World Powerlifting Championships
Aaron Ellis;M;SBD;Raw;7;5-12;;Open;28.03;30;35;41;;;41;23.5;26;29;30;29;38.5;46;50;;50;120;1;152.53;160.25;158.92;;Yes;USA;NY;RAW;;2008-11-01;USA;MD;Hagerstown;World Powerlifting Championships
Aaron Ellis;M;SBD;Raw;7;5-12;;RY 6-7;35;35;;;;;44;;;;;27.5;;;;;50;121.5;1;154.44;162.25;160.91;26.58;Yes;USA;;AAU;;2008-07-26;USA;MI;Detroit;Junior Olympics
Aaron Ellis;M;BD;Raw;6;5-12;;RY 6-7;23.59;30;;;;;;;;;23;20;;;;45.5;42.5;62.5;1;79.44;83.46;82.77;;Yes;USA;NY;AAU;;2007-10-12;USA;FL;Orlando;World Championships
Aaron Ellis;M;SBD;Raw;6;5-12;;RY 6-7;23.59;30;;;;;41;;;;23;20;;;;45.5;42.5;103.5;1;131.56;138.22;137.07;;Yes;USA;NY;AAU;;2007-10-12;USA;FL;Orlando;World Championships
Aaron Ellis;M;B;Raw;5;5-12;;Youth Under 6;20;30;;;;;;9.07;11.34;;;11.34;;;;;;11.34;1;14.41;15.14;15.02;;Yes;USA;NY;ADAU;;2006-07-22;USA;NY;Johnson City;Single Lift Nationals
Aaron Ellis;M;D;Raw;5;5-12;;Youth Under 6;20;30;;;;;;;;;;;20.41;24.95;29.48;;29.48;29.48;1;37.47;39.37;39.04;;Yes;USA;NY;ADAU;;2006-07-22;USA;NY;Johnson City;Single Lift Nationals
Aaron Ellis;M;S;Raw;5;5-12;;Youth Under 6;20;30;11.34;15.88;18.14;;18.14;;;;;;;;;;;18.14;1;23.06;24.22;24.02;;Yes;USA;NY;ADAU;;2006-07-22;USA;NY;Johnson City;Single Lift Nationals
