Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Sosova;F;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;65.2;72;;;;;;-60;-60;-60;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-01-22;Russia;PER;Perm;Perm Krai Juniors Bench Press Championships
Aleksandra Sosova;F;SBD;Single-ply;16.5;16-17;14-18;Open;64.8;72;;;;;132.5;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-10-30;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksandra Sosova;F;SBD;Single-ply;16.5;16-17;14-18;Juniors;66.85;72;;;;;120;;;;;60;;;;;115;295;2;306.27;303.19;267.50;51.55;Yes;Russia;;FPR;IPF;2015-05-09;Russia;PER;Solikamsk;Perm Krai Juniors Powerlifting Cup
Aleksandra Sosova;F;SBD;Single-ply;16.5;16-17;14-18;Juniors;67.9;72;;;;;90;;;;;50;;;;;90;230;2;236.64;233.75;206.18;39.87;Yes;Russia;;FPR;IPF;2015-02-28;Russia;PER;Krasnokamsk;Perm Krai Juniors Powerlifting Championships
Aleksandra Sosova;F;B;Raw;16.5;16-17;14-18;Sub-Juniors;68.5;72;;;;;;-35;-45;-45;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-01-29;Russia;PER;Osa;Volga Bench Press Championships
Aleksandra Sosova;F;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;66.1;72;;;;;85;;;;;47.5;;;;;105;237.5;3;248.20;246.10;217.17;50.44;Yes;Russia;;FPR;IPF;2014-11-11;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksandra Sosova;F;SBD;Single-ply;15.5;16-17;14-18;Open;65.5;72;;;;;115;;;;;62.5;;;;;120;297.5;4;312.58;310.35;273.90;52.56;Yes;Russia;;FPR;IPF;2014-10-25;Russia;PER;Krasnokamsk;Perm Krai Powerlifting Championships
Aleksandra Sosova;F;B;Single-ply;15.5;16-17;14-18;Open;65.9;72;;;;;;60;-65;-65;;60;;;;;;60;3;62.82;62.31;54.99;35.23;Yes;Russia;;FPR;IPF;2014-10-04;Russia;PER;Solikamsk;Perm Krai Bench Press Cup
Aleksandra Sosova;F;SBD;Single-ply;15.5;16-17;14-18;Open;63;63;;;;;100;;;;;45;;;;;115;260;4;279.63;279.23;246.56;46.94;Yes;Russia;;FPR;IPF;2014-05-09;Russia;PER;Osa;Perm Krai Powerlifting Cup
Aleksandra Sosova;F;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;63;63;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-02-20;Russia;PER;Perm;Perm Krai Sub-Juniors & Juniors Classic Powerlifting Championships
Aleksandra Sosova;F;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;62.5;63;;;;;;40;45;-50;;45;;;;;;45;2;48.63;48.62;42.94;27.29;Yes;Russia;;FPR;IPF;2014-02-08;Russia;PER;Solikamsk;Perm Krai Sub-Juniors & Juniors Bench Press Championships
Aleksandra Sosova;F;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;62.9;63;;;;;90;;;;;42.5;;;;;85;217.5;2;234.15;233.87;206.51;39.30;Yes;Russia;;FPR;IPF;2014-01-04;Russia;PER;Osa;Perm Krai Sub-Juniors & Juniors Powerlifting Championships
Aleksandra Sosova;F;B;Single-ply;14.5;13-15;14-18;Open;63;63;;;;;;35;40;-42.5;;40;;;;;;40;5;43.02;42.96;37.93;24.14;Yes;Russia;;FPR;IPF;2013-10-04;Russia;PER;Osa;Perm Krai Bench Press Cup
Aleksandra Sosova;F;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;62.05;63;;;;;70;;;;;37.5;;;;;70;177.5;5;192.69;192.84;170.31;39.22;Yes;Russia;;FPR;IPF;2013-04-04;Russia;MOW;Zheleznodorozhny;Russian Sports Schools Classic Powerlifting Championships
