Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;64.41;67.1;;;;;131.54;;;;;77.11;;;;;149.69;358.34;4;285.96;287.15;279.35;48.85;Yes;;;THSPA;;2022-02-12;USA;TX;Hillsboro;Hillsboro Invitational
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;65.05;67.1;;;;;124.74;;;;;77.11;;;;;142.88;344.73;8;273.05;273.95;266.39;46.66;Yes;;;THSPA;;2022-01-22;USA;TX;Rio Vista;Rio Vista Powerlifting Invitational
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;64.59;67.1;;;;;120.2;;;;;79.38;;;;;147.42;347;2;276.32;277.40;269.84;47.20;Yes;;;THSPA;;2022-01-15;USA;TX;Whitney ISD;Whitney Dual 1
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;59.42;59.8;;;;;122.47;;;;;63.5;;;;;136.08;322.05;3;274.01;277.13;270.76;46.63;Yes;;;THSPA;;2021-01-30;USA;TX;Hillsboro Weight Room;Hillsboro Dual Meet 2
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;117.03;124.7;;;;;129.27;;;;;65.77;;;;;151.95;347;3;200.98;200.71;192.24;33.87;Yes;;;THSPA;;2021-01-25;USA;TX;Maypearl;Maypearl Dual 1 Boys
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;62.51;67.1;;;;;129.27;;;;;68.04;;;;;129.27;326.59;3;266.73;268.53;261.64;45.51;Yes;;;THSPA;;2021-01-23;USA;TX;Venus;Bulldog Invitational
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;63.78;67.1;;;;;117.93;;;;;65.77;;;;;115.67;299.37;5;240.70;241.90;235.45;41.10;Yes;;;THSPA;;2021-01-16;USA;TX;Hillsboro Weight Room;Hillsboro Dual Meet 1
Alejandro Sanchez;M;SBD;Raw;23;20-23;;Juniors 20-23;89.1;90;195;205;207.5;;207.5;152.5;160;-167.5;;160;217.5;227.5;232.5;;232.5;600;1;389.94;385.02;369.17;80.16;;USA;CA;USPA;IPL;2019-12-07;USA;CA;Huntington Beach;Heavy Holiday Open
Alejandro Sanchez;M;SBD;Raw;23;20-23;;Open;89.1;90;195;205;207.5;;207.5;152.5;160;-167.5;;160;217.5;227.5;232.5;;232.5;600;1;389.94;385.02;369.17;80.16;;USA;CA;USPA;IPL;2019-12-07;USA;CA;Huntington Beach;Heavy Holiday Open
Alejandro Sanchez;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;88.4;90;;;;;200;;;;;155;;;;;220;575;1;375.21;370.50;355.37;77.12;;USA;CA;USPA;IPL;2019-06-08;USA;CA;Ventura;Desert Storm Open
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;88.09;89.8;;;;;238.14;;;;;124.74;;;;;229.06;591.94;3;386.97;382.13;366.58;66.09;Yes;;;THSPA;;2017-03-08;USA;TX;Bishop;Region 5 Division 3 Meet
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;87.91;89.8;;;;;204.12;;;;;111.13;;;;;210.92;526.17;2;344.34;340.04;326.23;58.81;Yes;;;THSPA;;2017-02-23;USA;TX;;TSS-UTSA Invitational 8
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;87.54;89.8;;;;;185.97;;;;;106.59;;;;;201.85;494.42;7;324.27;320.24;307.30;55.39;Yes;;;THSPA;;2017-02-09;USA;TX;;TSS-UTSA Invitational 6
Alejandro Sanchez;M;B;Raw;18;18-19;14-18;Tn 18-19;54.2;56;;;;;;50;60;62.5;;62.5;;;;;;62.5;1;57.60;58.77;57.74;39.55;;Argentina;CN;AAP;GPA;2016-08-12;Argentina;;Corrientes;Campeonato Argentino
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;85.28;89.8;;;;;204.12;;;;;83.91;;;;;204.12;492.15;4;327.31;323.40;310.70;55.95;Yes;;;THSPA;;2016-02-27;USA;TX;Holy Cross;Holy Cross Invitational 1A-3A
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;86.32;89.8;;;;;170.1;;;;;90.72;;;;;190.51;451.32;3;298.21;294.57;282.85;50.96;Yes;;;THSPA;;2016-02-11;USA;TX;;TSS Invitational 6
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;65.23;67.1;;;;;145.15;;;;;92.99;;;;;161.03;399.16;5;315.50;316.48;307.70;53.92;Yes;;;THSPA;;2016-01-23;USA;TX;Weslaco East;Weslaco East Invitational
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;66.32;67.1;;;;;131.54;;;;;90.72;;;;;149.69;371.95;13;290.39;290.90;282.60;49.65;Yes;;;THSPA;;2016-01-16;USA;TX;Valley View;Valley View Meet
Alejandro Sanchez;M;SBD;Single-ply;;;;Boys;83.91;89.8;;;;;174.63;;;;;79.38;;;;;142.88;396.89;2;266.31;263.23;253.09;45.54;Yes;;;THSPA;;2010-02-04;USA;TX;Liberty Middle School;Liberty Powerlifting Meet
