Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Noriega;M;BD;Raw;18;18-19;19-23;Amateur Teen 18-19;130.8;140;;;;;;142.5;147.5;-152.5;;147.5;250;260;-272.5;;260;407.5;1;227.76;230.23;219.85;;Yes;;;IPA;;2022-05-14;USA;TX;Kingwood;World Championships & Baddest Bencher
Aaron Noriega;M;SBD;Single-ply;17;16-17;14-18;Boys;128.28;139.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;THSPA;;2021-03-13;USA;TX;Weslaco East;Region 5 Division 1 Championships
Aaron Noriega;M;SBD;Single-ply;17;16-17;14-18;Boys;127.28;139.7;;;;;290.3;;;;;185.97;;;;;240.4;716.68;2;403.90;406.94;389.19;67.77;Yes;;;THSPA;;2021-02-26;USA;TX;PSJA KENNEDY MIDDLE SCHOOL;PSJAISD TRI CITY CHAMPIONSHIPS
Aaron Noriega;M;SBD;Single-ply;17;16-17;14-18;Boys;126.73;139.7;;;;;276.69;;;;;174.63;;;;;229.06;680.39;2;383.96;386.66;369.87;64.44;Yes;;;THSPA;;2021-02-13;USA;TX;KENNEDY MIDDLE SCHOOL;PSJA ISD QUAD MEET BOYS 2
Aaron Noriega;M;SBD;Single-ply;16;16-17;14-18;Boys;118.66;124.7;;;;;276.69;;;;;165.56;;;;;231.33;673.58;3;388.30;388.29;372.02;65.38;Yes;;;THSPA;;2020-02-28;USA;TX;Brownsville;Eagles Last Qualifier
Aaron Noriega;M;SBD;Single-ply;16;16-17;14-18;Boys;73.12;74.8;;;;;133.81;;;;;79.38;;;;;;;DQ;;;;;Yes;;;THSPA;;2020-02-20;USA;TX;San Angelo Lincoln Middle School;Lake View Invitational
Aaron Noriega;M;SBD;Single-ply;16;16-17;14-18;Boys;117.93;124.7;;;;;258.55;;;;;161.03;;;;;226.8;646.37;4;373.40;373.16;357.48;62.89;Yes;;;THSPA;;2020-02-20;USA;TX;Pharr- Valley View;7th Annual Iron Tiger
Aaron Noriega;M;SBD;Single-ply;16;16-17;14-18;Boys;72.57;74.8;;;;;154.22;;;;;77.11;;;;;145.15;376.48;7;275.96;274.63;265.74;47.25;Yes;;;THSPA;;2020-02-15;USA;TX;Eldorado Gym;Eldorado Invitational
Aaron Noriega;M;SBD;Single-ply;16;16-17;14-18;Boys;73.84;74.8;;;;;145.15;;;;;70.31;;;;;142.88;358.34;11;259.68;258.16;249.61;44.47;Yes;;;THSPA;;2020-02-08;USA;TX;McCamey middle school gym;McCamey Invitational
Aaron Noriega;M;SBD;Single-ply;16;16-17;14-18;Boys;118.61;124.7;;;;;272.16;;;;;154.22;;;;;213.19;639.57;4;368.75;368.72;353.27;62.09;Yes;;;THSPA;;2020-02-08;USA;TX;La Joya Texas;La Joya District Meet
