Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sheykin;M;B;Raw;15.5;16-17;14-18;Open;57.3;59;;;;;;90;-95;-95;;90;;;;;;90;1;78.96;80.13;78.46;55.20;Yes;Russia;;FPR;IPF;2018-04-28;Russia;PER;Ilinskiy;Perm Krai Bench Press Cup
Aleksandr Sheykin;M;B;Single-ply;15.5;16-17;14-18;Open;57.38;59;;;;;;110;117.5;-120;;117.5;;;;;;117.5;2;102.97;104.48;102.29;59.99;Yes;Russia;;FPR;IPF;2018-04-28;Russia;PER;Ilinskiy;Perm Krai Bench Press Cup
Aleksandr Sheykin;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;56.75;59;;;;;165;;;;;105;;;;;185;455;7;402.54;408.89;400.57;68.30;Yes;Russia;;FPR;IPF;2018-02-08;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerifting Championships
Aleksandr Sheykin;M;B;Raw;14.5;13-15;14-18;Open;56.1;59;;;;;;80;85;-87.5;;85;;;;;;85;1;75.96;77.24;75.73;52.76;Yes;Russia;;FPR;IPF;2017-12-23;Russia;PER;Perm;Perm Krai Raw Bench Press Tournament
Aleksandr Sheykin;M;SBD;Single-ply;14.5;13-15;14-18;Sub-Juniors;56.9;59;;;;;160;;;;;100;;;;;180;440;1;388.38;394.41;386.32;65.91;Yes;Russia;;FPR;IPF;2017-12-15;Russia;PER;Solikamsk;Perm Krai Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Sheykin;M;B;Raw;14.5;13-15;14-18;Open;57.6;59;;;;;;80;90;-92.5;;90;;;;;;90;1;78.61;79.74;78.05;55.04;Yes;Russia;;FPR;IPF;2017-09-23;Russia;PER;Ilinskiy;Perm Krai Bench Press Championships
Aleksandr Sheykin;M;B;Single-ply;14.5;13-15;14-18;Open;57.6;59;;;;;;105;110;-115;;110;;;;;;110;1;96.08;97.45;95.39;55.88;Yes;Russia;;FPR;IPF;2017-09-23;Russia;PER;Ilinskiy;Perm Krai Bench Press Championships
Aleksandr Sheykin;M;B;Single-ply;14.5;13-15;14-18;Juniors;53;53;;;;;;;;;;;;;;;;;NS;;;;;Yes;Russia;;FPR;IPF;2017-02-17;Russia;PER;Perm;Perm Krai Juniors Bench Press Championships
Aleksandr Sheykin;M;SBD;Single-ply;14.5;13-15;14-18;Sub-Juniors;53;53;;;;;145;;;;;80;;;;;150;375;8;352.80;360.77;354.89;59.53;Yes;Russia;;FPR;IPF;2017-01-24;Russia;UD;Izhevsk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Sheykin;M;SBD;Single-ply;13.5;13-15;14-18;Sub-Juniors;53;53;;;;;155;;;;;90;;;;;150;395;1;371.62;380.01;373.82;62.71;Yes;Russia;;FPR;IPF;2016-12-16;Russia;PER;Solikamsk;Perm Krai Juniors Powerlifting Championships
Aleksandr Sheykin;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;52.2;53;;;;;100;;;;;70;;;;;140;310;7;295.84;302.98;298.31;54.79;Yes;Russia;;FPR;IPF;2016-10-31;Russia;;Vyyezdnoye;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Sheykin;M;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;52.25;53;;;;;90;;;;;65;;;;;140;295;1;281.27;288.03;283.58;52.11;Yes;Russia;;FPR;IPF;2016-09-22;Russia;PER;Perm;Perm Krai Sub-Juniors & Juniors Classic Powerlifting Championships
