Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alceed Thomas;M;B;Raw;;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;97.5;;;;;;97.5;1;;;;;Yes;USA;OK;WABDL;;2019-05-11;USA;OK;;Oklahoma State
Alceed Thomas;M;D;Raw;;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;;;;;;162.5;162.5;1;;;;;Yes;USA;OK;WABDL;;2019-05-11;USA;OK;;Oklahoma State
Alceed Thomas;M;D;Single-ply;60.5;60-64;60-69;Disabled 2 60;140;140;;;;;;;;;;;;;;;188;188;1;103.03;105.06;99.86;;Yes;USA;OK;WABDL;;2019-03-20;USA;AK;;Southern Nationals
Alceed Thomas;M;B;Raw;60.5;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;110;;;;;;110;1;;;;;Yes;USA;;WABDL;;2018-11-13;USA;NV;Las Vegas;World Championships
Alceed Thomas;M;BD;Raw;60.5;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;110;;;;;190;300;1;;;;;Yes;USA;;WABDL;;2018-11-13;USA;NV;Las Vegas;World Championships
Alceed Thomas;M;D;Raw;60.5;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;;;;;;190;190;1;;;;;Yes;USA;;WABDL;;2018-11-13;USA;NV;Las Vegas;World Championships
Alceed Thomas;M;D;Raw;60.5;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;;;;;;182.5;182.5;1;;;;;Yes;USA;OK;WABDL;;2018-08-04;USA;;;Southwest Regional
Alceed Thomas;M;BD;Raw;60.5;60-64;60-69;Disabled 2 60;140;140;;;;;;;;;;105;;;;;182.5;287.5;1;157.56;160.66;152.71;;Yes;USA;OK;WABDL;;2018-08-04;USA;;;Southwest Regional
Alceed Thomas;M;B;Raw;60.5;60-64;60-69;Disabled 2 60;;140+;;;;;;;;;;105;;;;;;105;1;;;;;Yes;USA;OK;WABDL;;2018-08-04;USA;;;Southwest Regional
Alceed Thomas;M;D;Single-ply;58.5;55-59;;Disabled 2 40-59;;140+;;;;;;;;;;;;;;187.5;182.5;182.5;1;;;;;Yes;USA;OK;WABDL;;2017-04-23;USA;OK;Broken Arrow;OK State BP & DL
Alceed Thomas;M;BD;Single-ply;58.5;55-59;;Disabled 2 40-59;140;140;;;;;;;;;;117.5;;;;187.5;182.5;300;1;164.41;167.64;159.35;;Yes;USA;OK;WABDL;;2017-04-23;USA;OK;Broken Arrow;OK State BP & DL
Alceed Thomas;M;B;Single-ply;58.5;55-59;;Disabled 2 40-59;;140+;;;;;;;;;;117.5;;;;;;117.5;1;;;;;Yes;USA;OK;WABDL;;2017-04-23;USA;OK;Broken Arrow;OK State BP & DL
