Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pozharskiy;M;B;Raw;29;24-34;24-39;Pro Open;71;75;;;;;;70;72.5;-75;;72.5;;;;;;72.5;3;53.93;53.75;52.06;39.53;;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Pozharskiy;M;B;Raw;29;24-34;24-39;Amateur Open;70;75;;;;;;-67.5;;;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2019-11-10;Russia;SVE;Sysert;Copper Mountain Sysert Championships
Aleksandr Pozharskiy;M;B;Raw;29;24-34;24-39;Pro Open;69.35;75;;;;;;65;67.5;70;;70;;;;;;70;1;52.92;52.83;51.22;38.65;;Russia;;NAP;IPA;2019-11-03;Russia;SVE;Yekaterinburg;Sverdlovsk Championships
Aleksandr Pozharskiy;M;B;Raw;;;;Disabled Open;68.4;75;;;;;;62.5;65;67.5;;67.5;;;;;;67.5;1;51.53;51.50;49.96;37.55;;Russia;;NAP;IPA;2019-10-27;Russia;SVE;Nevyansk;Nevyanskaya Tower II Ural Cup
Aleksandr Pozharskiy;M;B;Raw;;;;Pro Open;68.3;75;;;;;;60;62.5;65;;65;;;;;;65;2;49.68;49.65;48.17;36.19;;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Pozharskiy;M;B;Raw;28;24-34;24-39;Pro Open;69.7;75;;;;;;67.5;70;-72.5;;70;;;;;;70;2;52.74;52.63;51.01;38.55;;Russia;;NAP;IPA;2019-07-13;Russia;SVE;Zarechny;Russian Barbell VII Sverdlovsk Championships
Aleksandr Pozharskiy;M;B;Raw;29;24-34;24-39;Disabled Open;69.05;75;;;;;;62.5;67.5;70;;70;;;;;;70;3;53.09;53.01;51.41;38.74;;Russia;;NAP;IPA;2019-06-01;Russia;SVE;Yekaterinburg;Ural & Siberian Cup
Aleksandr Pozharskiy;M;B;Raw;28;24-34;24-39;Pro Open;69;75;;;;;;-65;65;67.5;;67.5;;;;;;67.5;4;51.22;51.15;49.60;37.37;;Russia;;NAP;IPA;2019-05-19;Russia;SVE;Yekaterinburg;Sverdlovsk Bench Press & Deadlift Cup
Aleksandr Pozharskiy;M;B;Raw;28;24-34;24-39;Pro Open;68.75;75;;;;;;62.5;-65;65;;65;;;;;;65;1;49.45;49.39;47.91;36.06;;Russia;;NAP;IPA;2019-04-13;Russia;SVE;Yekaterinburg;Russian Spring IV
Aleksandr Pozharskiy;M;B;Raw;28;24-34;24-39;Pro Open;69.3;75;;;;;;55;57.5;-62.5;;57.5;;;;;;57.5;1;43.50;43.42;42.10;31.76;;Russia;;NAP;IPA;2018-12-16;Russia;SVE;Yekateriburg;Eurasian Union Championships
Aleksandr Pozharskiy;M;B;Raw;25.5;24-34;24-39;Pro Open;70.2;75;;;;;;57.5;62.5;-65;;62.5;;;;;;62.5;2;46.85;46.73;45.29;34.28;;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksandr Pozharskiy;M;B;Raw;25;24-34;24-39;Disabled Open;70.7;75;;;;;;55;60;62.5;;62.5;;;;;;62.5;4;46.63;46.48;45.03;34.15;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Pozharskiy;M;B;Raw;19.5;20-23;19-23;Special Olympics Teen 18-19;60.7;67.5;;;;;;50;55;57.5;;57.5;;;;;;57.5;1;48.08;48.53;47.36;34.15;;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
Aleksandr Pozharskiy;M;B;Raw;19.5;20-23;19-23;Pro Teen 18-19;59.6;60;;;;;;-52.5;52.5;-55;;52.5;;;;;;52.5;1;44.56;45.05;44.01;31.50;;Russia;;WPC-RUS;WPC;2010-05-05;Russia;SVE;Yekaterinburg;XXX Gym Bench Press Championships
