Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kazantsev;M;SBD;Single-ply;44;40-44;40-49;Pro Open;168.1;140+;240;255;265;;265;120;130;137.5;;137.5;240;255;265;;265;667.5;1;348.37;363.19;339.43;58.30;;Russia;;NAP;IPA;2019-11-23;Russia;SMO;Smolensk;European Power Cup
Aleksey Kazantsev;M;D;Raw;43.5;40-44;40-49;M1;168.7;120+;;;;;;;;;;;200;230;255;;255;255;1;132.96;138.67;129.61;;;Russia;;GFP;;2019-05-11;Russia;;Bryansk;Open Tournament
Aleksey Kazantsev;M;SBD;Wraps;43.5;40-44;40-49;M1;168.7;135+;-250;-250;;;;;;;;;;;;;;;DQ;;;;;;Russia;;GFP;;2019-05-11;Russia;;Bryansk;Open Tournament
Aleksey Kazantsev;M;SBD;Wraps;43;40-44;40-49;Masters 40-44;166;140+;230;-245;-250;;230;115;120;127.5;;127.5;230;240;-250;;240;597.5;1;312.86;325.74;304.35;61.13;;Russia;;RPU;;2018-09-21;Russia;;Balabanovo;National Cup
Aleksey Kazantsev;M;SBD;Wraps;42;40-44;40-49;Masters 40-44;157.2;140+;200;210;220;;220;105;110;-112.5;;110;205;215;-225;;215;545;1;289.45;299.54;281.69;56.85;;Russia;;RPU;;2018-06-17;Russia;;Orel;Orel Fortress Tournament
Aleksey Kazantsev;M;D;Raw;42;40-44;40-49;Masters 40-44;153.5;140+;;;;;;;;;;;170;185;-195;;185;185;1;98.88;102.03;96.23;;;Russia;;RPU;;2017-10-08;Russia;KRS;Kursk;Gold of Russia
Aleksey Kazantsev;M;S;Raw;42;40-44;40-49;Masters 40-44;153.5;140+;165;180;190;;190;;;;;;;;;;;190;1;101.55;104.78;98.83;;;Russia;;RPU;;2017-10-08;Russia;KRS;Kursk;Gold of Russia
Aleksey Kazantsev;M;B;Single-ply;37.5;35-39;24-39;Open;65.75;66;;;;;;160;165;-170;;165;;;;;;165;2;129.65;129.96;126.31;71.87;Yes;Russia;;FPR;IPF;2015-01-31;Russia;KGD;Guryevsk;Siberian Bench Press Championships
Aleksey Kazantsev;M;B;Raw;37.5;35-39;24-39;Open;65.7;66;;;;;;110;120;125;;125;;;;;;125;1;98.27;98.52;95.75;71.08;Yes;Russia;;FPR;IPF;2015-01-31;Russia;KGD;Guryevsk;Siberian Bench Press Championships
Aleksey Kazantsev;M;B;Single-ply;36.5;35-39;24-39;Open;66;66;;;;;;150;160;-170;;160;;;;;;;DD;;;;;Yes;Russia;;FPR;IPF;2014-02-15;Russia;OMS;Omsk;Siberian Bench Press Championships
Aleksey Kazantsev;M;SBD;Single-ply;35.5;35-39;24-39;Open;64.6;66;;;;;180;;;;;170;;;;;180;530;7;422.00;423.65;412.09;72.09;Yes;Russia;;FPR;IPF;2013-12-17;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Kazantsev;M;SBD;Raw;35.5;35-39;24-39;Open;64.65;66;;;;;130;;;;;120;;;;;185;435;2;346.15;347.48;337.99;68.56;Yes;Russia;;FPR;IPF;2013-12-17;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Kazantsev;M;B;Raw;36;35-39;24-39;Pro Open;66.35;67.5;;;;;;110;-125;-132.5;;110;;;;;;110;6;85.85;86.00;83.54;62.21;;Russia;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksey Kazantsev;M;B;Single-ply;25.5;24-34;24-39;Open;101.05;110;;;;;;-240;-240;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2007-12-16;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Kazantsev;M;SBD;Single-ply;22.5;20-23;19-23;Open;98.35;100;;;;;265;;;;;205;;;;;280;750;9;465.01;459.55;439.06;79.07;Yes;Russia;;FPR;IPF;2004-11-16;Russia;MOW;Moscow;Russian Students Powerlifting Championships
