Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Airidas Bėčius;M;SBD;Raw;16.5;16-17;14-18;Sub-Junior;71;74;140;155;165;;165;90;97.5;-100;;97.5;160;175;-190;;175;437.5;2;325.44;324.35;314.14;65.63;Yes;;;LJTF;IPF;2022-06-04;Lithuania;;Jonava;Classic National Championship
Airidas Bėčius;M;B;Raw;16.5;16-17;14-18;Sub-Junior;71.3;74;;;;;;90;95;-100;;95;;;;;;95;2;70.46;70.21;67.99;51.68;Yes;;;LJTF;IPF;2022-04-23;Lithuania;;Mažeikiai;Classic Bench Press National Championship
Airidas Bėčius;M;B;Single-ply;15.5;16-17;14-18;Junior;73.25;74;;;;;;115;120;125;;125;;;;;;125;1;91.06;90.57;87.60;49.11;Yes;;;LJTF;IPF;2021-12-05;Lithuania;;Kuršėnai;Bench Press National Championship
Airidas Bėčius;M;B;Single-ply;15.5;16-17;14-18;Sub-Junior;73.25;74;;;;;;115;120;125;;125;;;;;;125;1;91.06;90.57;87.60;49.11;Yes;;;LJTF;IPF;2021-12-05;Lithuania;;Kuršėnai;Bench Press National Championship
Airidas Bėčius;M;SBD;Single-ply;15.5;16-17;14-18;M-Sj;73.25;74;175;185;-195;;185;115;120;125;;125;170;180;-190;;180;490;1;356.96;355.04;343.40;61.13;Yes;;;LJTF;IPF;2021-12-04;Lithuania;;Kuršėnai;National Championship
Airidas Bėčius;M;B;Raw;15.5;16-17;14-18;Sub-Junior;71.9;74;;;;;;90;95;-100;;95;;;;;;95;3;70.07;69.77;67.54;51.45;Yes;;;LJTF;IPF;2021-07-24;Lithuania;;Rokiškis;Classic Bench Press National Championship
Airidas Bėčius;M;B;Raw;15.5;16-17;14-18;Junior;71.9;74;;;;;;90;95;-100;;95;;;;;;95;2;70.07;69.77;67.54;51.45;Yes;;;LJTF;IPF;2021-07-24;Lithuania;;Rokiškis;Classic Bench Press National Championship
Airidas Bėčius;M;SBD;Raw;15.5;16-17;14-18;Sub-Junior;72.4;74;-150;-150;150;;150;85;-90;-90;;85;155;-195;;;155;390;2;286.31;284.98;275.78;57.91;Yes;;;LJTF;IPF;2021-05-29;Lithuania;;Pravieniškės;Classic National Championship
Airidas Bėčius;M;B;Raw;14.5;13-15;14-18;MR-Sj;73.05;74;;;;;;-80;85;-92.5;;85;;;;;;85;4;62.03;61.71;59.69;45.64;Yes;;;LJTF;IPF;2020-10-03;Lithuania;;Rokiskis;National Classic Benchpress Championship
Airidas Bėčius;M;SBD;Raw;14.5;13-15;14-18;MR-Sj;72.5;74;140;150;-160;;150;70;72.5;82.5;;82.5;140;150;165;;165;397.5;1;291.55;290.17;280.78;58.98;Yes;;;LJTF;IPF;2020-08-29;Lithuania;;Pravieniškės;National Sub-Junior and Junior Championship
Airidas Bėčius;M;SBD;Single-ply;14.5;13-15;14-18;M-Sj;65.35;66;140;-145;-145;;140;90;-100;100;;100;155;165;-170;;165;405;3;319.68;320.62;311.69;54.63;Yes;;;LJTF;IPF;2020-02-22;Lithuania;;Pravieniskes;National Championship
Airidas Bėčius;M;SBD;Raw;13.5;13-15;14-18;Sub-Junior;58.1;59;90;100;-105;;100;55;60;-62.5;;60;130;-140;140;;140;300;2;260.11;263.62;257.90;50.05;Yes;;;LJTF;IPF;2019-04-06;Lithuania;;Siauliai;National Championship
Airidas Bėčius;M;SBD;Single-ply;13.5;13-15;14-18;Sub-Junior;57.8;59;90;100;-110;;100;60;65;-70;;65;130;140;-155;;140;305;2;265.61;269.33;263.56;45.12;Yes;;;LJTF;IPF;2019-02-23;Lithuania;;Biržai;National Championship
Airidas Bėčius;M;SBD;Raw;12.5;13-15;;Sub-Junior;57.85;59;80;87.5;95;;95;50;55;-57.5;;55;100;110;-120;;110;260;2;226.25;229.40;224.48;43.48;Yes;;;LJTF;IPF;2018-10-27;Lithuania;;Joniskis;National Championship
